time,frequency
44.175,0.0
44.185,0.0
44.195,0.0
44.205,0.0
44.214999999999996,0.0
44.225,0.0
44.235,0.0
44.245,0.0
44.255,0.0
44.265,112.65717985176306
44.275,115.22807509501644
44.285,115.39036751602055
44.295,117.4010034875636
44.305,118.22884254932431
44.315,117.41954797559974
44.325,115.59912530344995
44.335,112.95711285533864
44.345,111.50628833478136
44.355,110.84129248675428
44.365,110.5062764580241
44.375,110.12244776692974
44.385,109.65923968459018
44.394999999999996,107.77839688850561
44.405,109.04202124247139
44.415,110.12814938687265
44.425,109.3265309186825
44.435,0.0
44.445,0.0
44.455,0.0
44.464999999999996,0.0
44.475,0.0
44.485,0.0
44.495,0.0
44.505,0.0
44.515,0.0
44.525,0.0
44.535,0.0
44.545,0.0
44.555,0.0
44.565,0.0
44.575,153.0813628741099
44.585,148.49405847486074
44.595,146.4975120484217
44.605,144.52427358054572
44.615,143.28422649707608
44.625,142.65363117704467
44.635,142.40504417440997
44.644999999999996,143.19483846368442
44.655,144.0869438456054
44.665,144.9836158736859
44.675,144.35123940817084
44.685,144.60520336945893
44.695,148.00529447900092
44.705,149.69436247952643
44.714999999999996,152.04633968656762
44.725,152.534736145872
44.735,151.85884632665096
44.745,151.01684780228135
44.755,150.20055038633475
44.765,149.50189854212235
44.775,148.0960774316859
44.785,147.14096113748022
44.795,147.0011790472693
44.805,147.471983705351
44.815,148.48859494689876
44.825,151.1308159049043
44.835,153.04531254911475
44.845,154.55549920089203
44.855,157.60559752751954
44.865,158.86826526975304
44.875,160.11118487570985
44.885,164.29832764931047
44.894999999999996,168.31622814786905
44.905,166.66333280150877
44.915,167.71256611118596
44.925,170.11895467694043
44.935,168.31634011561647
44.945,166.919993645201
44.955,168.39412443989613
44.964999999999996,170.64057833093733
44.975,168.21391747067983
44.985,168.08767180787524
44.995,169.58451281595268
45.005,166.24183174794203
45.015,165.99891153763372
45.025,0.0
45.035,0.0
45.045,0.0
45.055,0.0
45.065,0.0
45.075,0.0
45.085,0.0
45.095,0.0
45.105,0.0
45.115,0.0
45.125,0.0
45.135,0.0
45.144999999999996,0.0
45.155,0.0
45.165,0.0
45.175,0.0
45.185,0.0
45.195,0.0
45.205,161.67189872150405
45.214999999999996,155.91925683867888
45.225,146.3482424844372
45.235,139.514405220534
45.245,135.701044494624
45.255,129.12145402703865
45.265,127.22883975768242
45.275,128.12120648548736
45.285,127.00056439585966
45.295,127.79346431374147
45.305,129.16540160055257
45.315,126.54316838237166
45.325,123.37885061120642
45.335,127.22980561672706
45.345,127.37734946103936
45.355,126.09551461405333
45.365,125.21058979773018
45.375,124.42913264720755
45.385,123.62260708207612
45.394999999999996,122.03321465162017
45.405,119.30063916245356
45.415,123.94115509484536
45.425,126.3778831842144
45.435,127.3155722660899
45.445,126.85105677100947
45.455,126.3708716324496
45.464999999999996,126.24602408064311
45.475,123.6946096401781
45.485,123.1806882601318
45.495,122.99234491070834
45.505,121.77205148082314
45.515,120.76485805884322
45.525,120.50961445940989
45.535,118.85790529318214
45.545,116.91189636391583
45.555,116.48472357179506
45.565,115.60489684544658
45.575,115.15428751586607
45.585,114.46650491795124
45.595,113.74022742452604
45.605,113.60616816519757
45.615,113.46846081793201
45.625,113.24638723162225
45.635,112.9982268723389
45.644999999999996,113.13820914681942
45.655,113.30173111779044
45.665,112.09506854510742
45.675,108.81117491611982
45.685,108.67030892282278
45.695,109.85130441051516
45.705,111.96194849840806
45.714999999999996,113.39842872597386
45.725,113.17233130546244
45.735,112.48936414014966
45.745,112.3862378558091
45.755,112.01946685977607
45.765,111.442435795887
45.775,111.30685288489188
45.785,111.49935636178448
45.795,110.4647894018003
45.805,110.39792848828586
45.815,111.48065014137462
45.825,112.3935437779788
45.835,113.88001130608485
45.845,114.20912869802676
45.855,113.63694566282504
45.865,113.36424526145126
45.875,113.29062809658531
45.885,113.04422344263055
45.894999999999996,113.20217008009023
45.905,112.766559547455
45.915,113.12423598981512
45.925,115.17154400502464
45.935,117.38554410537303
45.945,119.46613566161842
45.955,120.82423542157021
45.964999999999996,121.36486417998971
45.975,123.06374821136788
45.985,123.9299771473981
45.995,124.92319659647735
46.005,125.47845174144477
46.015,126.91242649840424
46.025,128.95527554387445
46.035,129.10536118190043
46.045,128.0186177635254
46.055,127.85336815250028
46.065,129.38902023071512
46.075,130.28913132388078
46.085,130.29815315349563
46.095,129.38341888993878
46.105,127.31317746520602
46.115,125.00242183366491
46.125,122.65376675176502
46.135,123.60397772512128
46.144999999999996,127.41958707834557
46.155,129.0360779339375
46.165,125.6795263975107
46.175,124.01100227530733
46.185,122.91009838601133
46.195,121.25753026851677
46.205,121.19100400100045
46.214999999999996,123.12499809992309
46.225,124.49042882401183
46.235,123.60329188730732
46.245,123.40714837380467
46.255,0.0
46.265,0.0
46.275,0.0
46.285,0.0
46.295,0.0
46.305,109.01834058342112
46.315,108.61925893169972
46.325,104.3125083945873
46.335,101.30091617965013
46.345,98.75144963754505
46.355,95.3738651086939
46.365,93.43311093973531
46.375,90.4900378043335
46.385,86.04011626052583
46.394999999999996,0.0
46.405,0.0
46.415,0.0
46.425,0.0
46.435,0.0
46.445,0.0
46.455,0.0
46.464999999999996,0.0
46.475,0.0
46.485,0.0
46.495,0.0
46.505,0.0
46.515,0.0
46.525,0.0
46.535,0.0
46.545,0.0
46.555,0.0
46.565,0.0
46.575,0.0
46.585,0.0
46.595,0.0
46.605,0.0
46.615,0.0
46.625,0.0
46.635,0.0
46.644999999999996,0.0
46.655,0.0
46.665,0.0
46.675,0.0
46.685,0.0
46.695,0.0
46.705,0.0
46.714999999999996,0.0
46.725,0.0
46.735,0.0
46.745,0.0
46.755,0.0
46.765,0.0
46.775,0.0
46.785,0.0
46.795,0.0
46.805,0.0
46.815,0.0
46.825,0.0
46.835,0.0
46.845,0.0
46.855,0.0
46.865,0.0
46.875,0.0
46.885,0.0
46.894999999999996,0.0
46.905,0.0
46.915,0.0
46.925,0.0
46.935,0.0
46.945,0.0
46.955,0.0
46.964999999999996,0.0
46.975,0.0
46.985,0.0
46.995,0.0
47.005,0.0
47.015,0.0
47.025,0.0
47.035,0.0
47.045,0.0
47.055,0.0
47.065,0.0
47.075,0.0
47.085,0.0
47.095,0.0
47.105,0.0
47.115,0.0
47.125,0.0
47.135,0.0
47.144999999999996,0.0
47.155,0.0
47.165,0.0
47.175,0.0
47.185,0.0
47.195,0.0
47.205,0.0
47.214999999999996,0.0
47.225,0.0
47.235,0.0
47.245,0.0
47.255,0.0
47.265,0.0
47.275,0.0
47.285,0.0
47.295,0.0
47.305,0.0
47.315,0.0
47.325,0.0
47.335,0.0
47.345,0.0
47.355,0.0
47.365,0.0
47.375,0.0
47.385,0.0
47.394999999999996,0.0
47.405,0.0
47.415,0.0
47.425,0.0
47.435,0.0
47.445,0.0
47.455,0.0
47.464999999999996,0.0
47.475,0.0
47.485,0.0
47.495,0.0
47.505,0.0
47.515,0.0
47.525,0.0
47.535,0.0
47.545,0.0
47.555,0.0
47.565,0.0
47.575,0.0
47.585,0.0
47.595,0.0
47.605,0.0
47.615,0.0
47.625,0.0
47.635,0.0
47.644999999999996,0.0
47.655,0.0
47.665,0.0
47.675,0.0
47.685,0.0
47.695,0.0
47.705,0.0
47.714999999999996,0.0
47.725,0.0
47.735,0.0
47.745,0.0
47.755,0.0
47.765,0.0
47.775,0.0
47.785,0.0
47.795,0.0
47.805,0.0
47.815,0.0
47.825,0.0
47.835,0.0
47.845,0.0
47.855,0.0
47.865,0.0
47.875,0.0
47.885,0.0
47.895,0.0
47.905,0.0
47.915,0.0
47.925,0.0
47.935,0.0
47.945,0.0
47.955,0.0
47.964999999999996,0.0
47.975,0.0
47.985,0.0
47.995,0.0
48.005,0.0
48.015,0.0
48.025,0.0
48.035,0.0
48.045,0.0
48.055,0.0
48.065,0.0
48.075,0.0
48.085,0.0
48.095,0.0
48.105,0.0
48.115,0.0
48.125,0.0
48.135,0.0
48.145,0.0
48.155,0.0
48.165,0.0
48.175,0.0
48.185,0.0
48.195,0.0
48.205,0.0
48.214999999999996,0.0
48.225,0.0
48.235,0.0
48.245,0.0
48.255,0.0
48.265,0.0
48.275,0.0
48.285,0.0
48.295,0.0
48.305,0.0
48.315,0.0
48.325,0.0
48.335,0.0
48.345,0.0
48.355,0.0
48.365,0.0
48.375,0.0
48.385,89.31353895376215
48.395,107.8228682602741
48.405,113.14065544296753
48.415,113.38543381480366
48.425,112.7089803491312
48.435,0.0
48.445,0.0
48.455,0.0
48.464999999999996,0.0
48.475,0.0
48.485,0.0
48.495,0.0
48.505,0.0
48.515,128.35226836770514
48.525,124.68786590329458
48.535,122.93487033702827
48.545,121.22102074219524
48.555,118.01788154263795
48.565,116.65447874198614
48.575,118.22191466689313
48.585,118.74905487215446
48.595,118.15706298883156
48.605,118.46706802161465
48.615,118.35118265415899
48.625,118.34361096814649
48.635,118.15581715904008
48.645,117.07600705856348
48.655,116.52983552699041
48.665,121.65618850887756
48.675,116.48604647924236
48.685,0.0
48.695,0.0
48.705,0.0
48.714999999999996,0.0
48.725,0.0
48.735,0.0
48.745,0.0
48.755,0.0
48.765,0.0
48.775,0.0
48.785,172.5433068655993
48.795,155.8062231875879
48.805,148.208003537902
48.815,147.5475137064852
48.825,147.31086219667623
48.835,147.71212215031602
48.845,149.33104161136777
48.855,151.56778233307787
48.865,151.88164232693921
48.875,149.54891311725086
48.885,151.940089607498
48.895,158.33729469519562
48.905,165.91443168013527
48.915,167.40567751327526
48.925,166.5079972429923
48.935,163.60704977527473
48.945,160.94798821660513
48.955,160.21612461535997
48.964999999999996,148.23395342355897
48.975,169.11138523223676
48.985,169.01449285183233
48.995,160.88532700509455
49.005,159.5179910756244
49.015,161.5915282496077
49.025,160.91095848757456
49.035,0.0
49.045,0.0
49.055,0.0
49.065,0.0
49.075,0.0
49.085,0.0
49.095,0.0
49.105,0.0
49.115,0.0
49.125,0.0
49.135,0.0
49.145,171.86938129972503
49.155,165.2910249664373
49.165,163.587969961753
49.175,162.6026709360411
49.185,162.19324178233188
49.195,162.06657450526046
49.205,161.85593531251766
49.214999999999996,160.97133600930573
49.225,160.12540225345222
49.235,166.11955516701198
49.245,168.67550189936986
49.255,166.25716558819133
49.265,164.39475861689746
49.275,150.65218735951237
49.285,150.438449181419
49.295,147.6855326994444
49.305,148.30354971875047
49.315,151.9240477831614
49.325,157.37070970055535
49.335,160.95185056704804
49.345,161.27310586496492
49.355,159.9589627543883
49.365,159.58680616381906
49.375,153.41658014016554
49.385,148.92035732395928
49.395,138.65275436273615
49.405,141.57935373138062
49.415,140.31006136399532
49.425,138.0141305615443
49.435,146.2590003892723
49.445,146.02150308624863
49.455,150.21393119401503
49.464999999999996,157.32741232944886
49.475,157.49049131974294
49.485,154.43315189733107
49.495,152.2242996174871
49.505,148.95646204060677
49.515,148.98547571620952
49.525,154.34953207502286
49.535,154.31376841357007
49.545,151.40796759175865
49.555,151.34968013802145
49.565,0.0
49.575,0.0
49.585,0.0
49.595,0.0
49.605,0.0
49.615,0.0
49.625,0.0
49.635,126.05073555193893
49.645,119.8740905831754
49.655,116.53158839207674
49.665,0.0
49.675,0.0
49.685,0.0
49.695,0.0
49.705,0.0
49.714999999999996,0.0
49.725,0.0
49.735,0.0
49.745,0.0
49.755,0.0
49.765,0.0
49.775,0.0
49.785,0.0
49.795,0.0
49.805,0.0
49.815,0.0
49.825,148.88615940992693
49.835,148.30248273400613
49.845,147.13965538820335
49.855,145.31778674588918
49.865,144.26116486680215
49.875,144.41247122565716
49.885,145.09447941505357
49.895,145.22796964400172
49.905,144.69475645634628
49.915,143.5801447779202
49.925,143.70094152563044
49.935,145.81700375931035
49.945,147.52494024955047
49.955,147.57669130625817
49.964999999999996,146.4223187554452
49.975,143.90972327749537
49.985,141.28572167868816
49.995,143.36930821402387
50.005,143.9582057688233
50.015,0.0
50.025,0.0
50.035,171.64908435971506
50.045,172.93550454996236
50.055,176.4071110800044
50.065,179.41182411741403
50.075,181.94868156314143
50.085,188.2572241639979
50.095,196.2724326215366
50.105,199.54340733509818
50.115,201.5378462090687
50.125,205.24777114682024
50.135,207.32423939998108
50.145,0.0
50.155,0.0
50.165,0.0
50.175,0.0
50.185,0.0
50.195,0.0
50.205,0.0
50.214999999999996,0.0
50.225,0.0
50.235,0.0
50.245,0.0
50.255,0.0
50.265,0.0
50.275,0.0
50.285,0.0
50.295,0.0
50.305,0.0
50.315,0.0
50.325,0.0
50.335,0.0
50.345,0.0
50.355,0.0
50.365,0.0
50.375,0.0
50.385,0.0
50.395,0.0
50.405,0.0
50.415,0.0
50.425,0.0
50.435,0.0
50.445,0.0
50.455,0.0
50.464999999999996,0.0
50.475,0.0
50.485,0.0
50.495,0.0
50.505,0.0
50.515,0.0
50.525,0.0
50.535,0.0
50.545,0.0
50.555,0.0
50.565,0.0
50.575,0.0
50.585,0.0
50.595,0.0
50.605,0.0
50.615,0.0
50.625,0.0
50.635,0.0
50.645,0.0
50.655,0.0
50.665,0.0
50.675,0.0
50.685,0.0
50.695,0.0
50.705,0.0
50.714999999999996,0.0
50.725,0.0
50.735,0.0
50.745,0.0
50.755,0.0
50.765,0.0
50.775,0.0
50.785,0.0
50.795,0.0
50.805,0.0
50.815,0.0
50.825,0.0
50.835,0.0
50.845,0.0
50.855,0.0
50.865,0.0
50.875,0.0
50.885,0.0
50.895,0.0
50.905,0.0
50.915,0.0
50.925,0.0
50.935,0.0
50.945,0.0
50.955,0.0
50.964999999999996,147.8593085378956
50.975,132.00113774042984
50.985,127.95992643420438
50.995,124.72294519099782
51.005,120.84582452353473
51.015,115.41006422903669
51.025,111.56176305900817
51.035,96.65498430869573
51.045,96.08333062715191
51.055,102.82725525411084
51.065,103.81209225901404
51.075,0.0
51.085,0.0
51.095,109.68523224512332
51.105,117.33578585312523
51.115,123.65975645824263
51.125,130.62559379294603
51.135,136.22257189838123
51.145,136.4561459447735
51.155,136.4578452490939
51.165,134.85247353692333
51.175,133.27640868226646
51.185,132.5794528479516
51.195,132.9550308079628
51.205,133.1813975581422
51.214999999999996,133.95149995041677
51.225,133.16971866562824
51.235,131.9832277505961
51.245,132.00389061887108
51.255,131.26995087470786
51.265,129.2631426073324
51.275,128.22981436525725
51.285,127.74664639908644
51.295,124.75548040122467
51.305,122.50113846541603
51.315,122.37623555742115
51.325,125.08261851996713
51.335,126.25025041609291
51.345,126.02533662361922
51.355,125.94173228208034
51.365,125.5316069810913
51.375,126.27418349335701
51.385,125.4004630974545
51.395,123.7565931940527
51.405,122.81634545512986
51.415,128.2470554663846
51.425,126.56361677485519
51.435,124.65520828431886
51.445,124.72462756220062
51.455,0.0
51.464999999999996,0.0
51.475,0.0
51.485,0.0
51.495,0.0
51.505,0.0
51.515,0.0
51.525,0.0
51.535,0.0
51.545,0.0
51.555,0.0
51.565,174.8181583624162
51.575,168.80368232137144
51.585,165.92040576396312
51.595,165.59653549012035
51.605,165.83083296159919
51.615,165.37663384367448
51.625,166.07746501596137
51.635,168.13426020355664
51.645,170.32370830951464
51.655,170.33065985414117
51.665,164.67756347804595
51.675,160.94303694476537
51.685,172.9905086441652
51.695,183.04346173927814
51.705,170.68477155977487
51.714999999999996,166.29504838517852
51.725,163.04298453710555
51.735,163.36032507776682
51.745,169.9967390791488
51.755,167.40126472655737
51.765,164.74921171968705
51.775,164.29274622978377
51.785,165.616569344795
51.795,168.15991313828053
51.805,173.6622988460113
51.815,179.09794558430633
51.825,181.79793566523816
51.835,183.7399568070706
51.845,187.42851365309423
51.855,192.29934562259632
51.865,195.66485798848834
51.875,203.42671221608958
51.885,209.20525779526594
51.895,212.58245565562822
51.905,211.46930345162858
51.915,197.71252354862773
51.925,192.481189733192
51.935,192.79655284899357
51.945,0.0
51.955,0.0
51.964999999999996,0.0
51.975,0.0
51.985,0.0
51.995,0.0
52.005,0.0
52.015,0.0
52.025,0.0
52.035,0.0
52.045,0.0
52.055,0.0
52.065,0.0
52.075,0.0
52.085,0.0
52.095,0.0
52.105,0.0
52.115,0.0
52.125,0.0
52.135,0.0
52.145,0.0
52.155,0.0
52.165,0.0
52.175,0.0
52.185,0.0
52.195,0.0
52.205,0.0
52.214999999999996,0.0
52.225,0.0
52.235,0.0
52.245,0.0
52.255,0.0
52.265,0.0
52.275,0.0
52.285,0.0
52.295,0.0
52.305,0.0
52.315,0.0
52.325,0.0
52.335,0.0
52.345,0.0
52.355,0.0
52.365,0.0
52.375,0.0
52.385,0.0
52.395,0.0
52.405,0.0
52.415,0.0
52.425,0.0
52.435,0.0
52.445,0.0
52.455,0.0
52.464999999999996,0.0
52.475,0.0
52.485,0.0
52.495,0.0
52.505,0.0
52.515,0.0
52.525,0.0
52.535,0.0
52.545,0.0
52.555,0.0
52.565,0.0
52.575,0.0
52.585,0.0
52.595,0.0
52.605,0.0
52.615,0.0
52.625,0.0
52.635,0.0
52.645,0.0
52.655,0.0
52.665,0.0
52.675,0.0
52.685,0.0
52.695,0.0
52.705,0.0
52.714999999999996,0.0
52.725,0.0
52.735,0.0
52.745,0.0
52.755,0.0
52.765,0.0
52.775,0.0
52.785,0.0
52.795,0.0
52.805,0.0
52.815,0.0
52.825,0.0
52.835,0.0
52.845,0.0
52.855,0.0
52.865,0.0
52.875,0.0
52.885,0.0
52.895,0.0
52.905,0.0
52.915,0.0
52.925,0.0
52.935,0.0
52.945,0.0
52.955,0.0
52.964999999999996,0.0
52.975,0.0
52.985,0.0
52.995,0.0
53.005,0.0
53.015,0.0
53.025,0.0
53.035,0.0
53.045,0.0
53.055,0.0
53.065,0.0
53.075,0.0
53.085,127.38755474112341
53.095,130.96638479007717
53.105,133.57040615365509
53.115,133.44223194735807
53.125,131.48341258237969
53.135,130.54167801758663
53.145,131.65510371029342
53.155,132.90844645084832
53.165,132.63172577033404
53.175,132.17277765696517
53.185,131.4832689500993
53.195,130.95199749555434
53.205,130.39805315702822
53.214999999999996,129.88883729677505
53.225,129.49178532346195
53.235,129.62886535104036
53.245,130.24097522567794
53.255,130.11749353594584
53.265,129.5252737191396
53.275,129.50152674415116
53.285,129.43325023395528
53.295,128.11738365527296
53.305,125.54246100305829
53.315,125.97674058986077
53.325,127.5754330603711
53.335,129.2934311833663
53.345,130.15198914452517
53.355,129.2710443964856
53.365,127.02969036831931
53.375,127.00896746487128
53.385,127.37079055026523
53.395,127.02710012070001
53.405,128.0619241716447
53.415,129.60360719600217
53.425,131.6343359032113
53.435,131.6187525888005
53.445,130.29961389625277
53.455,131.34038428433394
53.464999999999996,135.53654119610528
53.475,145.30136232413216
53.485,150.87684120777024
53.495,154.9962736579495
53.505,158.5923029444883
53.515,162.431037374233
53.525,168.55920630250955
53.535,172.35596195663757
53.545,172.57047758128354
53.555,175.8301491235402
53.565,180.59164480598454
53.575,182.665120254973
53.585,185.4247082189529
53.595,186.6759801652921
53.605,185.36061698917885
53.615,181.14386040947005
53.625,176.6407016726152
53.635,185.07974112914704
53.645,184.94501133884316
53.655,179.05163350211782
53.665,172.35868914444046
53.675,177.584337861006
53.685,178.0641201652821
53.695,179.95516088921843
53.705,180.2038850059687
53.714999999999996,195.37129057412963
53.725,198.87240806885524
53.735,199.54783783233833
53.745,198.2759108507157
53.755,196.82490000784605
53.765,195.14536237871764
53.775,194.73141434367227
53.785,193.90847310960015
53.795,191.55992470236416
53.805,187.61700284014773
53.815,183.10604150243051
53.825,188.5156731234127
53.835,190.5068777125737
53.845,188.3121896933191
53.855,184.28927068172726
53.865,178.68802594410562
53.875,173.3102152691848
53.885,167.91261364359508
53.895,163.68996229865974
53.905,159.62514559480888
53.915,152.96903767233857
53.925,145.64284921591286
53.935,141.37760679477302
53.945,139.63349767013048
53.955,137.1318161937416
53.964999999999996,129.5114892034252
53.975,136.941657070042
53.985,139.14851603866285
53.995,138.90546101178444
54.005,137.58198589361496
54.015,136.96506679592136
54.025,137.8584645552697
54.035,137.5620341623099
54.045,137.53995064389565
54.055,137.01532716445837
54.065,135.27506149609047
54.075,145.72060715356366
54.085,149.02329101662679
54.095,150.44347362512718
54.105,153.71945061113544
54.115,154.79160976141233
54.125,155.84767510266744
54.135,158.11239395159996
54.145,159.55407614810673
54.155,161.16686796449403
54.165,163.57269865409333
54.175,163.49212831798826
54.185,159.93031395468054
54.195,157.04803508455578
54.205,157.53472992417963
54.214999999999996,158.2377057897063
54.225,155.568530312999
54.235,152.88416267252515
54.245,152.0945245016658
54.255,150.5130774345288
54.265,148.5598571388544
54.275,147.35430207299223
54.285,147.52215017319523
54.295,147.96377724709876
54.305,147.25496561755145
54.315,145.43290831707932
54.325,144.95405103525698
54.335,143.55378450122186
54.345,142.87193117567855
54.355,142.79619241862906
54.365,143.14534920201865
54.375,138.44078447718002
54.385,0.0
54.395,0.0
54.405,0.0
54.415,0.0
54.425,0.0
54.435,0.0
54.445,0.0
54.455,0.0
54.464999999999996,0.0
54.475,137.78278544669573
54.485,132.69248713177447
54.495,128.1940266815238
54.505,123.78779352921819
54.515,120.75369621792262
54.525,118.642259228136
54.535,118.30395646057514
54.545,121.00065856373546
54.555,123.04210463582298
54.565,123.54293225663953
54.575,125.22560082626471
54.585,127.7385546356627
54.595,127.89034320498699
54.605,129.12678783487254
54.615,134.49841763615262
54.625,139.07727479049765
54.635,140.7112216886001
54.645,143.7256335207533
54.655,145.6989281949887
54.665,147.76971894012772
54.675,150.9477182464354
54.685,153.15918571323667
54.695,154.66063005852976
54.705,156.08685673566265
54.714999999999996,156.50787072841862
54.725,154.42678315551015
54.735,151.92838645637173
54.745,154.3074633116288
54.755,156.3717346078811
54.765,157.49081477843305
54.775,156.45473761789572
54.785,155.2348338739522
54.795,154.28412286618445
54.805,153.3862540848675
54.815,153.35005603790688
54.825,154.22094407435839
54.835,157.04634831831623
54.845,157.30751589989669
54.855,153.2536021758416
54.865,0.0
54.875,175.03274497947083
54.885,172.62671094552658
54.895,169.00435496778383
54.905,165.10290661748718
54.915,164.77608351182468
54.925,173.68214543250292
54.935,180.5478910717842
54.945,184.75035158590185
54.955,187.69771064477237
54.964999999999996,193.09744226339805
54.975,195.00118566228093
54.985,200.1980468352454
54.995,210.52002208994398
55.005,215.98062132010122
55.015,219.82912480268735
55.025,219.54199575295988
55.035,213.82937189220021
55.045,204.13986559467858
55.055,202.62158155810724
55.065,207.13567098019902
55.075,0.0
55.085,0.0
55.095,0.0
55.105,0.0
55.115,0.0
55.125,0.0
55.135,0.0
55.145,0.0
55.155,0.0
55.165,0.0
55.175,0.0
55.185,0.0
55.195,0.0
55.205,0.0
55.214999999999996,0.0
55.225,0.0
55.235,0.0
55.245,0.0
55.255,0.0
55.265,0.0
55.275,0.0
55.285,0.0
55.295,0.0
55.305,0.0
55.315,0.0
55.325,0.0
55.335,0.0
55.345,0.0
55.355,0.0
55.365,0.0
55.375,0.0
55.385,0.0
55.395,0.0
55.405,0.0
55.415,0.0
55.425,0.0
55.435,0.0
55.445,0.0
55.455,0.0
55.464999999999996,0.0
55.475,0.0
55.485,0.0
55.495,0.0
55.505,0.0
55.515,0.0
55.525,0.0
55.535,0.0
55.545,0.0
55.555,0.0
55.565,0.0
55.575,0.0
55.585,0.0
55.595,0.0
55.605,0.0
55.615,0.0
55.625,0.0
55.635,0.0
55.645,0.0
55.655,0.0
55.665,0.0
55.675,0.0
55.685,0.0
55.695,0.0
55.705,0.0
55.714999999999996,0.0
55.725,0.0
55.735,0.0
55.745,0.0
55.755,0.0
55.765,0.0
55.775,0.0
55.785,0.0
55.795,126.84229426560458
55.805,124.50728864369434
55.815,125.6802018731667
55.825,127.25447995822944
55.835,127.99580053480727
55.845,125.97761124872468
55.855,125.25779217335203
55.865,125.09182466955997
55.875,123.09995562053079
55.885,122.4673181442638
55.895,121.64685041367368
55.905,121.14256937501209
55.915,119.43350862942883
55.925,117.74056637180362
55.935,117.27970781205254
55.945,115.06485286701526
55.955,118.67787190151496
55.964999999999996,120.26357325832632
55.975,121.44643954338521
55.985,0.0
55.995,0.0
56.005,0.0
56.015,0.0
56.025,0.0
56.035,0.0
56.045,0.0
56.055,0.0
56.065,0.0
56.075,0.0
56.085,0.0
56.095,0.0
56.105,0.0
56.115,0.0
56.125,0.0
56.135,0.0
56.145,0.0
56.155,0.0
56.165,0.0
56.175,132.23701940795846
56.185,128.71933007095504
56.195,120.3259630513114
56.205,118.30686739682766
56.214999999999996,116.7180693773934
56.225,115.74753753434705
56.235,112.82268873177354
56.245,113.4177619019214
56.255,116.75046408467146
56.265,116.85573943078731
56.275,116.79627746122735
56.285,116.45400111244435
56.295,116.24712794296282
56.305,0.0
56.315,0.0
56.325,0.0
56.335,0.0
56.345,0.0
56.355,0.0
56.365,0.0
56.375,0.0
56.385,0.0
56.395,0.0
56.405,156.96005646546865
56.415,148.56782816750365
56.425,144.51589684315746
56.435,143.93856991237442
56.445,141.8320927989809
56.455,142.0899689591737
56.464999999999996,143.40851782807277
56.475,144.3354619879382
56.485,144.086877931247
56.495,142.14718189012422
56.505,141.07539137445065
56.515,140.77334331652338
56.525,139.9514650829063
56.535,138.91683782266514
56.545,137.956661101033
56.555,135.35408520977305
56.565,135.79211639453487
56.575,134.83798257260975
56.585,129.47171707315294
56.595,134.45989608982904
56.605,135.99496433642838
56.615,135.87722202017815
56.625,137.43618155710323
56.635,137.3052436400567
56.645,137.037667133806
56.655,0.0
56.665,133.42459789762867
56.675,132.09064698802166
56.685,161.62215084952453
56.695,145.65426027439753
56.705,142.08161053112897
56.714999999999996,139.19314457520545
56.725,136.53418995943065
56.735,131.1242542013816
56.745,126.9689298103525
56.755,123.39697494371484
56.765,133.39918141628542
56.775,134.9229205121154
56.785,130.68384973149236
56.795,126.49301890518376
56.805,0.0
56.815,0.0
56.825,137.92312233819013
56.835,138.8889394280036
56.845,138.46984769196644
56.855,0.0
56.865,0.0
56.875,0.0
56.885,0.0
56.895,0.0
56.905,0.0
56.915,130.7201585759109
56.925,127.04278084178864
56.935,122.4014081818524
56.945,118.96944791949647
56.955,116.2069901791384
56.964999999999996,115.40332225832245
56.975,114.28388216638858
56.985,112.66470704478016
56.995,112.37828148584644
57.005,108.32419816218389
57.015,105.23074271045115
57.025,103.83336600286104
57.035,103.86271426770398
57.045,100.00761013902238
57.055,97.83438121804663
57.065,95.76786958649625
57.075,95.78803615004028
57.085,95.57671850581605
57.095,94.83866238311306
57.105,94.5673314915219
57.115,94.29849668985682
57.125,93.64211088518616
57.135,93.56280578084846
57.145,91.06604282268471
57.155,90.59590197987757
57.165,91.2309075800084
57.175,0.0
57.185,0.0
57.195,0.0
57.205,0.0
57.214999999999996,0.0
57.225,0.0
57.235,0.0
57.245,0.0
57.255,0.0
57.265,0.0
57.275,0.0
57.285,0.0
57.295,0.0
57.305,0.0
57.315,0.0
57.325,0.0
57.335,0.0
57.345,0.0
57.355,0.0
57.365,0.0
57.375,0.0
57.385,0.0
57.395,0.0
57.405,0.0
57.415,0.0
57.425,0.0
57.435,0.0
57.445,0.0
57.455,0.0
57.464999999999996,0.0
57.475,0.0
57.485,0.0
57.495,0.0
57.505,0.0
57.515,0.0
57.525,0.0
57.535,0.0
57.545,0.0
57.555,0.0
57.565,0.0
57.575,0.0
57.585,0.0
57.595,0.0
57.605,0.0
57.615,0.0
57.625,0.0
57.635,0.0
57.645,0.0
57.655,0.0
57.665,0.0
57.675,0.0
57.685,0.0
57.695,0.0
57.705,0.0
57.714999999999996,0.0
57.725,0.0
57.735,0.0
57.745,0.0
57.755,0.0
57.765,0.0
57.775,0.0
57.785,0.0
57.795,0.0
57.805,0.0
57.815,0.0
57.825,0.0
57.835,0.0
57.845,0.0
57.855,0.0
57.865,0.0
57.875,0.0
57.885,0.0
57.895,0.0
57.905,0.0
57.915,0.0
57.925,0.0
57.935,0.0
57.945,0.0
57.955,0.0
57.964999999999996,0.0
57.975,0.0
