time,frequency
19.509999999999998,0.0
19.519999999999996,0.0
19.529999999999998,0.0
19.539999999999996,0.0
19.549999999999997,0.0
19.559999999999995,0.0
19.569999999999997,0.0
19.579999999999995,0.0
19.589999999999996,0.0
19.599999999999998,0.0
19.609999999999996,0.0
19.619999999999997,0.0
19.629999999999995,0.0
19.639999999999997,0.0
19.649999999999995,0.0
19.659999999999997,0.0
19.669999999999998,0.0
19.679999999999996,0.0
19.689999999999998,0.0
19.699999999999996,0.0
19.709999999999997,0.0
19.719999999999995,0.0
19.729999999999997,0.0
19.739999999999995,0.0
19.749999999999996,0.0
19.759999999999998,0.0
19.769999999999996,0.0
19.779999999999998,0.0
19.789999999999996,0.0
19.799999999999997,0.0
19.809999999999995,0.0
19.819999999999997,0.0
19.829999999999995,0.0
19.839999999999996,0.0
19.849999999999998,0.0
19.859999999999996,0.0
19.869999999999997,0.0
19.879999999999995,0.0
19.889999999999997,0.0
19.899999999999995,0.0
19.909999999999997,0.0
19.919999999999998,0.0
19.929999999999996,0.0
19.939999999999998,0.0
19.949999999999996,0.0
19.959999999999997,109.08754729856703
19.969999999999995,105.7765336604624
19.979999999999997,104.92026201801592
19.989999999999995,105.42416868856353
19.999999999999996,108.57778015774768
20.009999999999998,103.56703311441532
20.019999999999996,103.88406685946968
20.029999999999998,105.88231592684475
20.039999999999996,115.13669823072397
20.049999999999997,125.4183725770486
20.059999999999995,133.92040180782985
20.069999999999997,139.26217245389046
20.079999999999995,145.94066018331054
20.089999999999996,152.21411350362376
20.099999999999998,160.02559406044503
20.109999999999996,176.41402704043395
20.119999999999997,184.55450717166843
20.129999999999995,192.708053814425
20.139999999999997,203.2773327173125
20.149999999999995,210.89573179482068
20.159999999999997,216.32121168686757
20.169999999999998,216.51341824631342
20.179999999999996,213.66811825699142
20.189999999999998,213.6296260350663
20.199999999999996,214.09821272999176
20.209999999999997,214.58204880056795
20.219999999999995,213.89063600131763
20.229999999999997,211.5575072906356
20.239999999999995,213.96967015025618
20.249999999999996,213.03691519880644
20.259999999999998,209.22654816216257
20.269999999999996,209.38119979117346
20.279999999999998,0.0
20.289999999999996,217.79980977342157
20.299999999999997,215.05155351804436
20.309999999999995,213.4246834938543
20.319999999999997,0.0
20.329999999999995,0.0
20.339999999999996,0.0
20.349999999999998,0.0
20.359999999999996,0.0
20.369999999999997,0.0
20.379999999999995,0.0
20.389999999999997,0.0
20.399999999999995,0.0
20.409999999999997,152.61892387708588
20.419999999999998,147.30829020155198
20.429999999999996,145.0232480475907
20.439999999999998,137.02426083307563
20.449999999999996,131.07296175981335
20.459999999999997,121.62483286204935
20.469999999999995,123.63391713637303
20.479999999999997,124.15718790882957
20.489999999999995,120.41067906009697
20.499999999999996,119.25853166628424
20.509999999999998,124.55060232318901
20.519999999999996,122.13992724799034
20.529999999999998,118.82466894095913
20.539999999999996,117.02588451273469
20.549999999999997,115.01452787753101
20.559999999999995,115.61210456603035
20.569999999999997,117.20359253965573
20.579999999999995,118.9539870813756
20.589999999999996,122.14222006518011
20.599999999999998,123.18800969163169
20.609999999999996,123.0848273491866
20.619999999999997,123.12803216610885
20.629999999999995,124.15919316196411
20.639999999999997,124.8256665293984
20.649999999999995,126.46403935917905
20.659999999999997,127.8257069478619
20.669999999999998,128.78175159501293
20.679999999999996,130.60023295710053
20.689999999999998,133.64495874408837
20.699999999999996,134.1698743072423
20.709999999999997,134.14889086590316
20.719999999999995,134.3773988335355
20.729999999999997,134.7507780622376
20.739999999999995,133.79773620707255
20.749999999999996,134.76142145942325
20.759999999999998,136.78710201406815
20.769999999999996,140.2256842421927
20.779999999999998,143.34854757064093
20.789999999999996,144.47833455363315
20.799999999999997,144.52227352005383
20.809999999999995,143.04165992261957
20.819999999999997,141.37550668193094
20.829999999999995,140.025860176165
20.839999999999996,140.50833101840152
20.849999999999998,141.29184110810633
20.859999999999996,141.18539997821222
20.869999999999997,139.88630895005
20.879999999999995,138.1051918338167
20.889999999999997,133.94497246370128
20.899999999999995,135.50328247340036
20.909999999999997,134.6008926518096
20.919999999999998,132.18218985840488
20.929999999999996,129.45715447331293
20.939999999999998,131.1424227528609
20.949999999999996,126.8791004541322
20.959999999999997,123.15971980409918
20.969999999999995,117.66114257334813
20.979999999999997,113.76295569920333
20.989999999999995,108.91042823849432
20.999999999999996,109.13595696052205
21.009999999999998,119.16509205927579
21.019999999999996,120.02805832666331
21.029999999999998,119.9984621672327
21.039999999999996,122.03072966343585
21.049999999999997,122.31220624683118
21.059999999999995,120.32289640461612
21.069999999999997,114.74793728489055
21.079999999999995,111.46473901969631
21.089999999999996,107.69234528225893
21.099999999999998,102.92729047798902
21.109999999999996,98.23868155404641
21.119999999999997,96.32590241097854
21.129999999999995,97.71090581982219
21.139999999999997,98.77340850825462
21.149999999999995,97.49703961843626
21.159999999999997,96.46268470779532
21.169999999999998,95.5925439814575
21.179999999999996,95.4144295166456
21.189999999999998,95.57778722017736
21.199999999999996,95.12320883436833
21.209999999999997,94.75034677168165
21.219999999999995,96.66357163146722
21.229999999999997,97.5003321369219
21.239999999999995,98.55642695620124
21.249999999999996,99.73804256030715
21.259999999999998,102.33561847419132
21.269999999999996,103.69635635637461
21.279999999999998,103.40099769350398
21.289999999999996,103.89207830618975
21.299999999999997,103.55879721569254
21.309999999999995,102.37601645212547
21.319999999999997,102.97462170272743
21.329999999999995,111.34880405716368
21.339999999999996,110.90090123644055
21.349999999999998,112.19415052000133
21.359999999999996,113.55070627923281
21.369999999999997,115.3336839423953
21.379999999999995,114.37203666035711
21.389999999999997,114.54826776935933
21.399999999999995,117.40323132287423
21.409999999999997,116.82076205425177
21.419999999999998,117.09387104103465
21.429999999999996,116.48259416642821
21.439999999999998,115.95704553410987
21.449999999999996,114.5914427985029
21.459999999999997,112.9508090314825
21.469999999999995,111.45788350006231
21.479999999999997,110.36477827782886
21.489999999999995,109.62857819936148
21.499999999999996,109.61372191136272
21.509999999999998,113.19865345402913
21.519999999999996,113.10019499314076
21.529999999999998,111.01855084240727
21.539999999999996,107.08338931996967
21.549999999999997,99.47514875492088
21.559999999999995,98.69229431886852
21.569999999999997,95.46904800788445
21.579999999999995,94.11540803813945
21.589999999999996,94.2814009658279
21.599999999999998,92.03514258609808
21.609999999999996,89.8830214881557
21.619999999999997,91.07032264971276
21.629999999999995,91.3853109629081
21.639999999999997,90.59281473457978
21.649999999999995,89.81554163029308
21.659999999999997,0.0
21.669999999999998,0.0
21.679999999999996,0.0
21.689999999999998,0.0
21.699999999999996,0.0
21.709999999999997,111.05937071852732
21.719999999999995,110.50484832082458
21.729999999999997,114.02082027946263
21.739999999999995,117.362858871066
21.749999999999996,123.66204957663837
21.759999999999998,135.5498389146495
21.769999999999996,144.55581564478226
21.779999999999998,151.50675932470105
21.789999999999996,156.4531879015666
21.799999999999997,160.03083979506232
21.809999999999995,158.32627608916192
21.819999999999997,150.57187000885102
21.829999999999995,148.37313005044967
21.839999999999996,154.15367760870984
21.849999999999998,0.0
21.859999999999996,0.0
21.869999999999997,0.0
21.879999999999995,0.0
21.889999999999997,0.0
21.899999999999995,0.0
21.909999999999997,0.0
21.919999999999998,0.0
21.929999999999996,0.0
21.939999999999998,0.0
21.949999999999996,0.0
21.959999999999997,0.0
21.969999999999995,0.0
21.979999999999997,0.0
21.989999999999995,0.0
21.999999999999996,0.0
22.009999999999998,0.0
22.019999999999996,0.0
22.029999999999998,179.72395105119227
22.039999999999996,173.67848118552942
22.049999999999997,171.03510170419682
22.059999999999995,170.61796621847188
22.069999999999997,170.4297112446522
22.079999999999995,171.21254609320735
22.089999999999996,172.80792462320125
22.099999999999998,174.81737170658892
22.109999999999996,175.7316396969303
22.119999999999997,175.47662871167398
22.129999999999995,174.64533483549388
22.139999999999997,0.0
22.149999999999995,0.0
22.159999999999997,0.0
22.169999999999998,0.0
22.179999999999996,0.0
22.189999999999998,0.0
22.199999999999996,0.0
22.209999999999997,0.0
22.219999999999995,0.0
22.229999999999997,0.0
22.239999999999995,0.0
22.249999999999996,0.0
22.259999999999998,0.0
22.269999999999996,0.0
22.279999999999998,0.0
22.289999999999996,0.0
22.299999999999997,0.0
22.309999999999995,0.0
22.319999999999997,0.0
22.329999999999995,0.0
22.339999999999996,0.0
22.349999999999998,0.0
22.359999999999996,0.0
22.369999999999997,0.0
22.379999999999995,0.0
22.389999999999997,0.0
22.399999999999995,0.0
22.409999999999997,0.0
22.419999999999998,0.0
22.429999999999996,0.0
22.439999999999998,0.0
22.449999999999996,0.0
22.459999999999997,0.0
22.469999999999995,0.0
22.479999999999997,0.0
22.489999999999995,0.0
22.499999999999996,0.0
22.509999999999998,0.0
22.519999999999996,0.0
22.529999999999998,0.0
22.539999999999996,0.0
22.549999999999997,0.0
22.559999999999995,0.0
22.569999999999997,0.0
22.579999999999995,0.0
22.589999999999996,0.0
22.599999999999998,0.0
22.609999999999996,0.0
22.619999999999997,0.0
22.629999999999995,0.0
22.639999999999997,0.0
22.649999999999995,0.0
22.659999999999997,0.0
22.669999999999998,0.0
22.679999999999996,0.0
22.689999999999998,0.0
22.699999999999996,142.98425834617385
22.709999999999997,143.17530186894848
22.719999999999995,138.52281479963708
22.729999999999997,137.11328082583688
22.739999999999995,135.7676101163917
22.749999999999996,134.0815046577678
22.759999999999998,132.64540560678554
22.769999999999996,131.7287624173325
22.779999999999998,131.50334551660072
22.789999999999996,130.63691427033828
22.799999999999997,129.61011359685443
22.809999999999995,128.40471368257727
22.819999999999997,126.26855913696193
22.829999999999995,124.18970320555825
22.839999999999996,121.45433179132802
22.849999999999998,0.0
22.859999999999996,120.31833114886196
22.869999999999997,122.11237014118528
22.879999999999995,122.3952526526845
22.889999999999997,121.57261014441013
22.899999999999995,122.00040311495236
22.909999999999997,0.0
22.919999999999998,0.0
22.929999999999996,0.0
22.939999999999998,0.0
22.949999999999996,115.69388554846918
22.959999999999997,112.65131721037629
22.969999999999995,108.34779462441152
22.979999999999997,104.70907876551468
22.989999999999995,101.57787928644528
22.999999999999996,99.89314075686826
23.009999999999998,98.85942097961122
23.019999999999996,98.28979503916187
23.029999999999998,97.86087352097896
23.039999999999996,98.77050451409272
23.049999999999997,99.22989672340954
23.059999999999995,98.50277443811154
23.069999999999997,97.58311353338868
23.079999999999995,97.15653602092536
23.089999999999996,96.37768599713557
23.099999999999998,95.80564635033075
23.109999999999996,95.91821361515599
23.119999999999997,97.0179834576632
23.129999999999995,96.51212498813605
23.139999999999997,96.42401906131211
23.149999999999995,95.88121887695819
23.159999999999997,94.14672818634833
23.169999999999998,93.85467338891763
23.179999999999996,94.8961197618473
23.189999999999998,0.0
23.199999999999996,0.0
23.209999999999997,0.0
23.219999999999995,0.0
23.229999999999997,0.0
23.239999999999995,136.80609615559175
23.249999999999996,135.81588866322275
23.259999999999998,133.33976299082875
23.269999999999996,133.55990394401508
23.279999999999998,133.70700471279167
23.289999999999996,134.2281488449901
23.299999999999997,135.73551162855452
23.309999999999995,136.57391823900568
23.319999999999997,140.61124081141958
23.329999999999995,139.3916140977134
23.339999999999996,143.84246827770673
23.349999999999998,147.84218837497633
23.359999999999996,148.3689780891685
23.369999999999997,147.44101746789673
23.379999999999995,146.21793091947865
23.389999999999997,146.2834841795424
23.399999999999995,146.262745302995
23.409999999999997,145.727135879522
23.419999999999998,145.5386360754797
23.429999999999996,145.84061904233107
23.439999999999998,146.17663890784036
23.449999999999996,146.83417235447607
23.459999999999997,147.61743818301392
23.469999999999995,147.098188874447
23.479999999999997,145.5390475525526
23.489999999999995,144.10530329783927
23.499999999999996,145.72011073582354
23.509999999999998,152.26889544212173
23.519999999999996,152.62073603102604
23.529999999999998,151.90636362193698
23.539999999999996,151.13053224205234
23.549999999999997,150.22279510146456
23.559999999999995,148.64416244867598
23.569999999999997,147.19089857550466
23.579999999999995,146.0201527508842
23.589999999999996,143.79987722926137
23.599999999999998,136.03911376096306
23.609999999999996,133.5009354684348
23.619999999999997,113.55922017608803
23.629999999999995,111.90342541671365
23.639999999999997,112.42537021768675
23.649999999999995,100.81586378779951
23.659999999999997,98.88283712222938
23.669999999999998,108.68870130260167
23.679999999999996,0.0
23.689999999999998,0.0
23.699999999999996,101.5743327854468
23.709999999999997,100.26936678710811
23.719999999999995,100.40705908999895
23.729999999999997,0.0
23.739999999999995,0.0
23.749999999999996,0.0
23.759999999999998,0.0
23.769999999999996,0.0
23.779999999999998,0.0
23.789999999999996,0.0
23.799999999999997,133.58801636441197
23.809999999999995,133.9637702100597
23.819999999999997,131.86996650870506
23.829999999999995,129.8801684728748
23.839999999999996,127.35263708303992
23.849999999999998,125.84617070408606
23.859999999999996,123.34431431918294
23.869999999999997,123.5235859834851
23.879999999999995,121.07536664617868
23.889999999999997,116.81951210413128
23.899999999999995,113.23440953072644
23.909999999999997,119.2501459961079
23.919999999999998,116.93368570423564
23.929999999999996,123.648565973295
23.939999999999998,125.5634124625203
23.949999999999996,124.51687272365909
23.959999999999997,122.38375585075613
23.969999999999995,121.02531046995728
23.979999999999997,119.37196456913236
23.989999999999995,117.76199914027193
23.999999999999996,115.38896440064691
24.009999999999998,111.73330358650199
24.019999999999996,110.09722751488633
24.029999999999998,109.76918266198972
24.039999999999996,108.51775480448775
24.049999999999997,106.20558657423317
24.059999999999995,107.67870428500972
24.069999999999997,108.40252481867067
24.08,107.7519426924382
24.089999999999996,109.9844960533673
24.099999999999998,0.0
24.109999999999996,0.0
24.119999999999997,0.0
24.129999999999995,0.0
24.139999999999997,0.0
24.149999999999995,114.85830956392898
24.159999999999997,107.47511720875217
24.169999999999998,104.59084104962353
24.179999999999996,100.47466225119337
24.189999999999998,99.37543222705521
24.199999999999996,99.45141067022112
24.209999999999997,93.55832548778916
24.219999999999995,90.77179465202522
24.229999999999997,90.19894473761748
24.239999999999995,90.05874305345272
24.249999999999996,88.76900026469343
24.259999999999998,88.21150965665959
24.269999999999996,89.6550927292821
24.279999999999998,90.20984068695596
24.289999999999996,92.80367308307619
24.299999999999997,100.6819257946465
24.309999999999995,103.83710863635024
24.319999999999997,106.34512428454057
24.33,108.53873314610563
24.339999999999996,112.44713617097267
24.349999999999998,116.23294125988923
24.359999999999996,115.85060478921002
24.369999999999997,116.70909878719438
24.379999999999995,119.07714021498714
24.389999999999997,118.60850332946679
24.399999999999995,122.35063136638206
24.409999999999997,128.278269666564
24.419999999999998,136.93543313586636
24.429999999999996,143.52466693956669
24.439999999999998,148.41283702266682
24.449999999999996,152.07677674753143
24.459999999999997,155.04701921662675
24.469999999999995,155.33817917438174
24.479999999999997,149.5759512116138
24.489999999999995,148.47595942814556
24.499999999999996,155.36723766066382
24.509999999999998,162.41837737575665
24.519999999999996,159.7074808041772
24.529999999999998,154.63017519403382
24.539999999999996,150.10878441938561
24.549999999999997,0.0
24.559999999999995,0.0
24.569999999999997,0.0
24.58,0.0
24.589999999999996,0.0
24.599999999999998,0.0
24.609999999999996,0.0
24.619999999999997,0.0
24.629999999999995,0.0
24.639999999999997,0.0
24.649999999999995,0.0
24.659999999999997,0.0
24.669999999999998,0.0
24.679999999999996,0.0
24.689999999999998,0.0
24.699999999999996,0.0
24.709999999999997,0.0
24.719999999999995,0.0
24.729999999999997,116.821664686427
24.739999999999995,115.3056919850894
24.749999999999996,103.18469625141444
24.759999999999998,101.06028112131904
24.769999999999996,100.02656418472431
24.779999999999998,99.02542363162969
24.789999999999996,97.46365224368591
24.799999999999997,96.48880190850926
24.809999999999995,91.91721262625559
24.819999999999997,90.61802410485755
24.83,88.7434018940843
24.839999999999996,102.39295805237496
24.849999999999998,98.02861935351879
24.859999999999996,96.92702888648958
24.869999999999997,96.89038033699397
24.879999999999995,94.28434287291117
24.889999999999997,94.60201148979849
24.899999999999995,84.39133346664609
24.909999999999997,84.53808989310302
24.919999999999998,84.20553398410459
24.929999999999996,85.73735043345448
24.939999999999998,87.95483137889566
24.949999999999996,90.78090955459695
24.959999999999997,91.65401011943446
24.969999999999995,92.15865039461879
24.979999999999997,91.06178307557761
24.989999999999995,93.05199849742107
24.999999999999996,93.23808027768777
25.009999999999998,99.0194745381975
25.019999999999996,107.75121773860282
25.029999999999998,108.68590154028381
25.039999999999996,108.5429537116648
25.049999999999997,107.95792129704088
25.059999999999995,107.38933548909603
25.069999999999997,107.3426160313398
25.08,110.60878650318823
25.089999999999996,111.15503079792344
25.099999999999998,110.41871473849032
25.109999999999996,111.52079824739029
25.119999999999997,111.54990442424662
25.129999999999995,111.86440160443432
25.139999999999997,109.73412630387591
25.149999999999995,107.39015498155439
25.159999999999997,0.0
25.169999999999998,0.0
25.179999999999996,107.55247722692607
25.189999999999998,101.74309736956202
25.199999999999996,97.9783565598945
25.209999999999997,94.19140690020187
25.219999999999995,91.585039068453
25.229999999999997,90.08970329246173
25.239999999999995,90.72072426231634
25.249999999999996,86.59737985897183
25.259999999999998,86.60859788698531
25.269999999999996,85.9854412962758
25.279999999999998,85.77553622385244
25.289999999999996,86.15394334899673
25.299999999999997,86.16696784554556
25.309999999999995,85.36623866748954
25.319999999999997,86.33730134314965
25.33,86.67003480305469
25.339999999999996,0.0
25.349999999999998,0.0
25.359999999999996,0.0
25.369999999999997,0.0
25.379999999999995,0.0
25.389999999999997,0.0
25.399999999999995,0.0
25.409999999999997,440.0622735443766
25.419999999999998,450.1912016816628
25.429999999999996,465.4259458658437
25.439999999999998,490.9821662687582
25.449999999999996,0.0
25.459999999999997,0.0
25.469999999999995,0.0
25.479999999999997,0.0
25.489999999999995,0.0
25.499999999999996,0.0
25.509999999999998,0.0
25.519999999999996,0.0
25.529999999999998,0.0
25.539999999999996,0.0
25.549999999999997,0.0
25.559999999999995,0.0
25.569999999999997,0.0
25.58,0.0
25.589999999999996,0.0
25.599999999999998,0.0
25.609999999999996,0.0
25.619999999999997,0.0
25.629999999999995,0.0
25.639999999999997,0.0
25.649999999999995,0.0
25.659999999999997,0.0
25.669999999999998,0.0
25.679999999999996,0.0
25.689999999999998,0.0
25.699999999999996,0.0
25.709999999999997,0.0
25.719999999999995,0.0
25.729999999999997,0.0
25.739999999999995,0.0
25.749999999999996,0.0
25.759999999999998,0.0
25.769999999999996,0.0
25.779999999999998,0.0
25.789999999999996,0.0
25.799999999999997,0.0
25.809999999999995,0.0
25.819999999999997,0.0
25.83,0.0
25.839999999999996,0.0
25.849999999999998,0.0
25.859999999999996,0.0
25.869999999999997,0.0
25.879999999999995,0.0
25.889999999999997,0.0
25.899999999999995,0.0
25.909999999999997,0.0
25.919999999999998,0.0
25.929999999999996,0.0
25.939999999999998,0.0
25.949999999999996,0.0
25.959999999999997,0.0
25.969999999999995,0.0
25.979999999999997,0.0
25.989999999999995,0.0
25.999999999999996,0.0
26.009999999999998,0.0
26.019999999999996,0.0
26.029999999999998,0.0
26.039999999999996,0.0
26.049999999999997,0.0
26.059999999999995,0.0
26.069999999999997,0.0
26.08,0.0
26.089999999999996,0.0
26.099999999999998,0.0
26.109999999999996,0.0
26.119999999999997,0.0
26.129999999999995,0.0
26.139999999999997,0.0
26.149999999999995,0.0
26.159999999999997,0.0
26.169999999999998,0.0
26.179999999999996,0.0
26.189999999999998,0.0
26.199999999999996,0.0
26.209999999999997,0.0
26.219999999999995,0.0
26.229999999999997,0.0
26.239999999999995,0.0
26.249999999999996,0.0
26.259999999999998,0.0
26.269999999999996,0.0
26.279999999999998,0.0
26.289999999999996,0.0
26.299999999999997,0.0
26.309999999999995,0.0
26.319999999999997,0.0
26.33,0.0
26.339999999999996,0.0
26.349999999999998,0.0
26.359999999999996,0.0
26.369999999999997,0.0
26.379999999999995,0.0
26.389999999999997,0.0
26.399999999999995,0.0
26.409999999999997,0.0
26.419999999999998,0.0
26.429999999999996,0.0
26.439999999999998,0.0
26.449999999999996,0.0
26.459999999999997,0.0
26.469999999999995,0.0
26.479999999999997,0.0
26.489999999999995,0.0
26.499999999999996,0.0
26.509999999999998,0.0
26.519999999999996,0.0
26.529999999999998,0.0
26.539999999999996,0.0
26.549999999999997,0.0
26.559999999999995,0.0
26.569999999999997,0.0
26.58,0.0
26.589999999999996,0.0
26.599999999999998,0.0
26.609999999999996,0.0
26.619999999999997,0.0
26.629999999999995,0.0
26.639999999999997,0.0
26.649999999999995,0.0
26.659999999999997,0.0
26.669999999999998,0.0
26.679999999999996,0.0
26.689999999999998,0.0
26.699999999999996,0.0
26.709999999999997,0.0
26.719999999999995,0.0
26.729999999999997,0.0
26.739999999999995,0.0
26.749999999999996,0.0
26.759999999999998,0.0
26.769999999999996,0.0
26.779999999999998,0.0
26.789999999999996,0.0
26.799999999999997,0.0
26.809999999999995,0.0
26.819999999999997,0.0
26.83,0.0
26.839999999999996,0.0
26.849999999999998,0.0
26.859999999999996,0.0
26.869999999999997,0.0
26.879999999999995,0.0
26.889999999999997,0.0
26.899999999999995,0.0
26.909999999999997,0.0
26.919999999999998,0.0
26.929999999999996,0.0
26.939999999999998,0.0
26.949999999999996,0.0
26.959999999999997,0.0
26.969999999999995,0.0
26.979999999999997,93.26292345868191
26.989999999999995,95.98489963147861
26.999999999999996,97.88987037053226
27.009999999999998,96.17968903922466
27.019999999999996,98.58244549463261
27.029999999999998,100.30068269641498
27.039999999999996,100.41688740822507
27.049999999999997,101.60307813840188
27.059999999999995,105.06335131591605
27.069999999999997,108.09846962487673
27.08,109.07896446449297
27.089999999999996,111.36470279461615
27.099999999999998,112.9771485116874
27.109999999999996,111.24160723112
27.119999999999997,110.74397610046468
27.129999999999995,112.22273946011047
27.139999999999997,113.39709888771876
27.149999999999995,115.43810649963177
27.159999999999997,119.67780272620978
27.169999999999998,131.06290508403552
27.179999999999996,162.5262498317629
27.189999999999998,178.13717553381883
27.199999999999996,188.2932914140083
27.209999999999997,196.9220798140471
27.219999999999995,203.46176178660906
27.229999999999997,206.77924917123815
27.239999999999995,211.14266827698984
27.249999999999996,213.20710030559397
27.259999999999998,212.22429423244702
27.269999999999996,208.23693935265868
27.279999999999998,202.6643546600458
27.289999999999996,193.03914945278677
27.299999999999997,179.6594154740844
27.309999999999995,0.0
27.319999999999997,0.0
27.33,448.643382718567
27.339999999999996,461.0937892782664
27.349999999999998,0.0
27.359999999999996,101.79681289237195
27.369999999999997,99.7040975017781
27.379999999999995,99.42687905016761
27.389999999999997,99.18039819778711
27.399999999999995,99.32174327607828
27.409999999999997,100.74312348609018
27.419999999999998,103.17217850429253
27.429999999999996,103.63765161745029
27.439999999999998,104.29101389961892
27.449999999999996,0.0
27.459999999999997,0.0
27.469999999999995,0.0
27.479999999999997,0.0
27.489999999999995,0.0
27.499999999999996,0.0
27.509999999999998,0.0
27.519999999999996,133.6249528179981
27.529999999999998,131.69291917364504
27.539999999999996,0.0
27.549999999999997,0.0
27.559999999999995,0.0
27.569999999999997,0.0
27.58,0.0
27.589999999999996,0.0
27.599999999999998,0.0
27.609999999999996,0.0
27.619999999999997,0.0
27.629999999999995,0.0
27.639999999999997,0.0
27.649999999999995,0.0
27.659999999999997,0.0
27.669999999999998,0.0
27.679999999999996,0.0
27.689999999999998,0.0
27.699999999999996,0.0
27.709999999999997,0.0
27.719999999999995,0.0
27.729999999999997,0.0
27.739999999999995,0.0
27.749999999999996,0.0
27.759999999999998,0.0
27.769999999999996,0.0
27.779999999999998,0.0
27.789999999999996,0.0
27.799999999999997,0.0
27.809999999999995,0.0
27.819999999999997,144.99096683132169
27.83,140.4377031661222
27.839999999999996,135.0632839036169
27.849999999999998,132.86164262062
27.859999999999996,132.4888038545594
27.869999999999997,129.85881156950515
27.879999999999995,127.70551152979917
27.889999999999997,126.6129779920579
27.899999999999995,125.94827250305661
27.909999999999997,126.56062662486352
27.919999999999998,127.21740726742274
27.929999999999996,126.37895978022064
27.939999999999998,124.71620756558421
27.949999999999996,121.95872697165143
27.959999999999997,120.10630162890743
27.969999999999995,117.92793632480591
27.979999999999997,106.55878193072977
27.989999999999995,117.79980620125912
27.999999999999996,119.36079897982486
28.009999999999998,120.27387753154701
28.019999999999996,119.85608481162971
28.029999999999998,118.19305950929035
28.039999999999996,126.01506541051748
28.049999999999997,130.03683233180638
28.059999999999995,130.267681230476
28.069999999999997,136.9901163025261
28.08,142.8657677978655
28.089999999999996,144.89691601611278
28.099999999999998,146.05875960623993
28.109999999999996,148.55161790192693
28.119999999999997,150.9199849683846
28.129999999999995,152.9608235595104
28.139999999999997,155.04400375188678
28.149999999999995,159.36406115266988
28.159999999999997,165.28491526534185
28.169999999999998,171.95239745566275
28.179999999999996,178.5934762289327
28.189999999999998,182.35011632669202
28.199999999999996,183.33456708080521
28.209999999999997,185.02672821213025
28.219999999999995,189.5383286300451
28.229999999999997,193.18554414186073
28.239999999999995,195.8816024234315
28.249999999999996,197.3126395008865
28.259999999999998,197.88323737073173
28.269999999999996,198.38423440453187
28.279999999999998,196.40292076760238
28.289999999999996,195.89032564992195
28.299999999999997,198.0530984951887
28.309999999999995,202.40228843855226
28.319999999999997,205.70549350106026
28.33,206.2947309554112
28.339999999999996,206.8171275442427
28.349999999999998,207.39342009060925
28.359999999999996,209.19573405781603
28.369999999999997,215.0110248227684
28.379999999999995,226.0736202978193
28.389999999999997,220.69909152780193
28.399999999999995,216.938787358813
28.409999999999997,214.0426285047288
28.419999999999998,212.66057961069345
28.429999999999996,215.32276845350282
28.439999999999998,222.9235090663261
28.449999999999996,215.1788067134958
28.459999999999997,210.97175404926597
28.469999999999995,0.0
28.479999999999997,0.0
28.489999999999995,0.0
28.499999999999996,0.0
28.509999999999998,0.0
28.519999999999996,0.0
28.529999999999998,0.0
28.539999999999996,0.0
28.549999999999997,0.0
28.559999999999995,0.0
28.569999999999997,0.0
28.58,0.0
28.589999999999996,0.0
28.599999999999998,138.7537463647216
28.609999999999996,139.07567328370848
28.619999999999997,134.2858858418736
28.629999999999995,135.38610808002673
28.639999999999997,140.29318466499888
28.649999999999995,140.751933657626
28.659999999999997,142.26195014848267
28.669999999999998,142.191490798107
28.679999999999996,138.40732047915753
28.689999999999998,132.2303819794026
28.699999999999996,127.94691494312424
28.709999999999997,119.96535986733264
28.719999999999995,120.30386707942122
28.729999999999997,126.38896558265061
28.739999999999995,134.6187348626417
28.749999999999996,139.7307037289712
28.759999999999998,136.71041616585566
28.769999999999996,130.59866735192074
28.779999999999998,130.83633211528704
28.789999999999996,130.88119904006606
28.799999999999997,0.0
28.809999999999995,0.0
28.819999999999997,0.0
28.83,131.20609337120334
28.839999999999996,126.57923163487685
28.849999999999998,122.9978603719444
28.859999999999996,117.39838500086195
28.869999999999997,113.43529860418388
28.879999999999995,109.57589557501655
28.889999999999997,110.4644069222296
28.899999999999995,114.56534004584977
28.909999999999997,117.56033454272024
28.919999999999998,119.56222118332519
28.929999999999996,122.88215310556727
28.939999999999998,125.73904552523513
28.949999999999996,130.49447138976933
28.959999999999997,135.50828500254124
28.969999999999995,139.515575826817
28.979999999999997,144.99538332999276
28.989999999999995,148.77822232281324
28.999999999999996,150.05380509650996
29.009999999999998,149.02085978783182
29.019999999999996,147.92978390004362
29.029999999999998,147.3110932038412
29.039999999999996,148.0321572121405
29.049999999999997,147.18345113174723
29.059999999999995,144.13807628839578
29.069999999999997,146.04354533566647
29.08,148.58417478053684
29.089999999999996,0.0
29.099999999999998,0.0
29.109999999999996,0.0
29.119999999999997,154.27281550063418
29.129999999999995,149.63594514492053
29.139999999999997,144.82826270008806
29.149999999999995,136.92394995843173
29.159999999999997,135.81775530806328
29.169999999999998,128.37524534600496
29.179999999999996,126.59579218497082
29.189999999999998,119.86094022849021
29.199999999999996,117.94344546903758
29.209999999999997,117.97329116252118
29.219999999999995,116.80565418218568
29.229999999999997,116.98282987763099
29.239999999999995,118.22577443588818
29.249999999999996,119.22091684648596
29.259999999999998,122.6497597374122
29.269999999999996,126.41197105771778
29.279999999999998,128.2236352820301
29.289999999999996,129.23186371788472
